n_ris,seed,scenario,bank_checksum,checkpoint_step,actor_repeats,decode_repeats,end_to_end_repeats,td3_actor_ms,td3_decode_ms,td3_decision_ms,td3_end_to_end_ms,td3_sum_rate,td3_qos_fraction,td3_all_qos,td3_violation,ao_sca_end_to_end_ms,ao_sca_iterations,ao_sca_evaluations,ao_sca_sum_rate,ao_sca_qos_fraction,ao_sca_all_qos,ao_sca_violation,ao_grid_end_to_end_ms,ao_grid_iterations,ao_grid_evaluations,ao_grid_sum_rate,ao_grid_qos_fraction,ao_grid_all_qos,ao_grid_violation,analytical_ris_end_to_end_ms,analytical_ris_iterations,analytical_ris_evaluations,analytical_ris_sum_rate,analytical_ris_qos_fraction,analytical_ris_all_qos,analytical_ris_violation
16,0,903,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17122668000000002,0.06651902,0.2377457,0.5018559,8.259568700579967,1.0,1.0,0.0,504.228833,15,2020,12.214892967278248,1.0,1.0,0.0,147.8844,2,799,3.9811055597359735,1.0,1.0,0.0,0.246347,0,1,1.9700534666750875,0.0,0.0,0.029946533324912428
16,0,904,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18010707,0.06661928,0.24672635,0.4763939,8.002140220274207,1.0,1.0,0.0,590.932371,20,2411,14.306747508287343,1.0,1.0,0.0,149.153838,2,799,3.9815661678846714,1.0,1.0,0.0,0.228704,0,1,1.9817443124824419,0.0,0.0,0.018255687517558072
16,0,905,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18705393,0.07031423,0.25736816,0.5292779000000001,9.460607107676097,1.0,1.0,0.0,510.872755,17,2092,16.04231712281275,1.0,1.0,0.0,143.412812,2,799,3.9814749508591074,1.0,1.0,0.0,0.219285,0,1,1.9818542364765235,0.0,0.0,0.01814576352347652
16,0,906,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16598049,0.07311153,0.23909202000000002,0.47855869999999995,11.532845656659042,0.75,0.0,0.5,314.71437,10,1290,15.711304146271127,1.0,1.0,0.0,147.752649,2,799,3.981327943579029,1.0,1.0,0.0,0.239526,0,1,1.9792944545313103,0.0,0.0,0.0207055454686898
16,0,907,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17354265000000002,0.06861122,0.24215387000000002,0.47201255,9.747402681784479,1.0,1.0,0.0,362.073228,12,1472,17.27342239499925,1.0,1.0,0.0,148.243277,2,799,3.9815293014971243,1.0,1.0,0.0,0.242944,0,1,1.9818958600608587,0.0,0.0,0.01810413993914134
16,0,908,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16526279,0.06543119,0.23069398,0.46137455000000005,6.8118015799032365,1.0,1.0,0.0,275.100764,9,1113,15.903938028852176,1.0,1.0,0.0,153.818121,2,799,3.9815075976144163,1.0,1.0,0.0,0.220995,0,1,1.981839464987245,0.0,0.0,0.01816053501275494
16,0,909,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18973856,0.06936444,0.25910299999999997,0.5161064,12.728309320301653,1.0,1.0,0.0,470.794925,15,1881,14.895854313800154,1.0,1.0,0.0,147.845299,2,799,3.9817197624729737,1.0,1.0,0.0,0.235582,0,1,1.981862439507944,0.0,0.0,0.01813756049205606
16,0,910,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.24570022000000002,0.07660287,0.32230309,0.77936495,8.1012891429185,1.0,1.0,0.0,622.819209,20,2433,13.745046229934378,1.0,1.0,0.0,147.309141,2,799,3.9814056007617102,1.0,1.0,0.0,0.228623,0,1,1.9817153501300933,0.0,0.0,0.01828464986990669
16,0,911,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17437196,0.06555837,0.23993033,0.50347155,10.039098703335139,1.0,1.0,0.0,633.329885,20,2612,13.129119916289113,1.0,1.0,0.0,148.837047,2,799,3.980814884216084,1.0,1.0,0.0,0.240232,0,1,1.9793294191443815,0.0,0.0,0.020670580855618348
16,0,912,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18115581,0.0729274,0.25408321,0.51775755,10.203328789526921,1.0,1.0,0.0,644.301443,20,2590,16.35114103836362,1.0,1.0,0.0,153.182149,2,799,3.981581443265161,1.0,1.0,0.0,0.25593,0,1,1.9819021645467658,0.0,0.0,0.018097835453234346
16,0,913,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18263648,0.07208558,0.25472206,0.50848565,7.860963985639821,1.0,1.0,0.0,602.147705,20,2446,15.524087447667599,1.0,1.0,0.0,148.70492,2,799,3.9812205192639496,1.0,1.0,0.0,0.221437,0,1,1.9761232901540573,0.0,0.0,0.0238767098459427
16,0,914,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18054649,0.07194037,0.25248686,0.47847385,7.644902293195966,1.0,1.0,0.0,481.720201,15,1951,15.604101346960443,1.0,1.0,0.0,148.935523,2,799,3.981540542030741,1.0,1.0,0.0,0.227875,0,1,1.98160330903009,0.0,0.0,0.018396690969910034
16,0,915,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17931381,0.06514712,0.24446093,0.4995625,8.403497933763301,1.0,1.0,0.0,667.208539,20,2640,17.167057580909287,1.0,1.0,0.0,167.153726,2,799,3.981581554209526,1.0,1.0,0.0,0.226524,0,1,1.9819128016581788,0.0,0.0,0.018087198341821153
16,0,916,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.1726369,0.06541596,0.23805286,0.4762453,7.283979527591066,1.0,1.0,0.0,624.21258,20,2424,13.82100552476008,1.0,1.0,0.0,151.181609,2,799,3.981270604047678,1.0,1.0,0.0,0.243582,0,1,1.9813892521108392,0.0,0.0,0.018610747889160728
16,0,917,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17824903,0.06819599,0.24644502000000001,0.49670905000000004,8.76380497500023,1.0,1.0,0.0,610.856477,20,2403,14.265425089620617,1.0,1.0,0.0,159.086886,2,799,3.98140361534882,1.0,1.0,0.0,0.242765,0,1,1.9818787833030016,0.0,0.0,0.018121216696998288
16,0,918,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18555699,0.07267348,0.25823047,0.5199449,10.29751685152897,1.0,1.0,0.0,635.2211,20,2497,17.023170738201102,1.0,1.0,0.0,150.486963,2,799,3.981634501844888,1.0,1.0,0.0,0.243455,0,1,1.981844285963444,0.0,0.0,0.018155714036556136
16,0,919,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18287344,0.08893516,0.2718086,0.64280925,8.965230948981525,1.0,1.0,0.0,300.923476,9,1104,15.293121120007225,1.0,1.0,0.0,153.43644,2,799,3.9812846597890124,1.0,1.0,0.0,0.222764,0,1,1.9815950384591516,0.0,0.0,0.01840496154084842
16,0,920,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18122754,0.06945839999999999,0.25068594,0.49570400000000003,8.298832651290287,1.0,1.0,0.0,287.963966,9,1137,16.23750207349072,1.0,1.0,0.0,148.233144,2,799,3.981260792151697,1.0,1.0,0.0,0.233061,0,1,1.981527100850132,0.0,0.0,0.018472899149867994
16,0,921,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17678452,0.06912704,0.24591156,0.49616350000000004,9.169627019444938,1.0,1.0,0.0,527.597963,16,2094,14.882158891638184,1.0,1.0,0.0,147.247728,2,799,3.9805106434618858,1.0,1.0,0.0,0.218794,0,1,1.9790282058431123,0.0,0.0,0.020971794156887436
16,0,922,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17515377999999998,0.06611652,0.2412703,0.5064464,9.65081779434551,1.0,1.0,0.0,614.541528,20,2507,13.635167145340578,1.0,1.0,0.0,158.579152,2,799,3.9810127249272944,1.0,1.0,0.0,0.247795,0,1,1.9809768815647097,0.0,0.0,0.019023118435290254
16,0,923,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18243109000000002,0.07498552,0.25741661000000005,0.50510205,10.23993282527427,1.0,1.0,0.0,347.066686,10,1231,15.566293470152008,1.0,1.0,0.0,149.154329,2,799,3.9810160149702334,1.0,1.0,0.0,0.255372,0,1,1.964490046485066,0.0,0.0,0.0355099535149338
16,0,924,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17524286,0.07079360999999999,0.24603647,0.54020335,8.18700393326976,1.0,1.0,0.0,697.784361,20,2716,14.290422418757682,1.0,1.0,0.0,149.665209,2,799,3.9814975248805125,1.0,1.0,0.0,0.233116,0,1,1.981669643819783,0.0,0.0,0.018330356180217056
16,0,925,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17212574,0.06733362999999999,0.23945937,0.48390069999999996,11.408631503771309,1.0,1.0,0.0,458.901242,15,1876,17.073027729481446,1.0,1.0,0.0,147.705173,2,799,3.9813255046445533,1.0,1.0,0.0,0.240382,0,1,1.9816687977975362,0.0,0.0,0.018331202202463925
16,0,926,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.1555359,0.06479868,0.22033458,0.48600405,10.642896647999232,1.0,1.0,0.0,242.278278,8,990,16.856035410408957,0.75,0.0,5.408697513886729e-05,149.336274,2,799,3.981547821815527,1.0,1.0,0.0,0.272979,0,1,1.9818643006884087,0.0,0.0,0.018135699311591424
16,0,927,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17691499,0.06727091,0.2441859,0.46855589999999997,10.71984172621973,1.0,1.0,0.0,60.088394,2,250,12.615992908482983,1.0,1.0,0.0,165.017737,2,799,3.9813203854653647,1.0,1.0,0.0,0.341965,0,1,1.9817442534462897,0.0,0.0,0.018255746553710095
16,0,928,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.20030139,0.06676694,0.26706832999999996,0.4966186,8.900124639164275,1.0,1.0,0.0,502.681584,16,2015,17.8125230917066,0.75,0.0,0.0012392651824442713,149.266286,2,799,3.9816506525722377,1.0,1.0,0.0,0.250311,0,1,1.9818003768692936,0.0,0.0,0.018199623130706555
16,0,929,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18269886,0.07205027,0.25474913,0.4852613,9.989193947235762,1.0,1.0,0.0,155.000815,5,618,13.442895861860165,1.0,1.0,0.0,155.839442,2,799,3.9813758617637323,1.0,1.0,0.0,0.262964,0,1,1.981657307425944,0.0,0.0,0.018342692574055963
16,0,930,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17875872,0.06976784,0.24852656,0.46641125,7.165678696604247,1.0,1.0,0.0,351.081628,11,1428,14.093007499257023,1.0,1.0,0.0,144.983693,2,799,3.9814939223698085,1.0,1.0,0.0,0.231963,0,1,1.9805321962480515,0.0,0.0,0.01946780375194851
16,0,931,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17455165,0.06732108,0.24187273,0.490762,4.325179001628598,1.0,1.0,0.0,308.843327,10,1239,13.981896926811576,1.0,1.0,0.0,159.453476,2,799,3.981454733268176,1.0,1.0,0.0,0.267376,0,1,1.9806224376119208,0.0,0.0,0.01937756238807914
16,0,932,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18924762,0.07182108000000001,0.26106870000000004,0.4863524,8.657499071262315,1.0,1.0,0.0,640.328075,20,2618,13.662570592858264,1.0,1.0,0.0,152.772909,2,799,3.9812067331504286,1.0,1.0,0.0,0.271037,0,1,1.9815842085914468,0.0,0.0,0.018415791408553206
16,0,933,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.19233014,0.07260752,0.26493766,0.49130710000000005,9.38682015565497,1.0,1.0,0.0,623.435353,20,2510,16.04876281296932,1.0,1.0,0.0,156.398739,2,799,3.981216663308609,1.0,1.0,0.0,0.235551,0,1,1.981574054405541,0.0,0.0,0.01842594559445926
16,0,934,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17409328,0.06579909,0.23989237,0.50792475,6.125501774566438,1.0,1.0,0.0,308.412005,9,1195,15.028767013705085,1.0,1.0,0.0,156.081961,2,799,3.9813198448582696,1.0,1.0,0.0,0.25953,0,1,1.9817659105457168,0.0,0.0,0.01823408945428323
16,0,935,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.20160125,0.06788226,0.26948351000000004,0.47115444999999995,9.84360642859161,1.0,1.0,0.0,636.498446,20,2601,15.377674776755462,1.0,1.0,0.0,154.775924,2,799,3.9812866976479366,1.0,1.0,0.0,0.251373,0,1,1.9816051910686197,0.0,0.0,0.018394808931380402
16,0,936,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18204345,0.06790613,0.24994958,0.48722865000000004,11.028378035401056,1.0,1.0,0.0,454.215714,14,1762,15.675199975510537,1.0,1.0,0.0,150.609881,2,799,3.980693770710119,1.0,1.0,0.0,0.328636,0,1,1.9812324517038347,0.0,0.0,0.018767548296165282
16,0,937,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18038162,0.07065396,0.25103558,0.51309805,8.508938825430045,1.0,1.0,0.0,572.062695,17,2206,15.059291118394853,1.0,1.0,0.0,152.306587,2,799,3.9813336577299827,1.0,1.0,0.0,0.233872,0,1,1.9809657394758995,0.0,0.0,0.01903426052410051
16,0,938,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17289180999999998,0.07791756999999999,0.25080937999999997,0.49517635000000004,11.666735295527921,1.0,1.0,0.0,449.543815,13,1716,16.529884736689485,1.0,1.0,0.0,160.391896,2,799,3.9815135986712025,1.0,1.0,0.0,0.231906,0,1,1.9817670940172705,0.0,0.0,0.018232905982729586
16,0,939,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17681497000000002,0.06868345,0.24549842,0.5028146,10.354854783750094,1.0,1.0,0.0,475.430649,14,1817,15.33659128694709,1.0,1.0,0.0,166.888667,2,799,3.9813198004917285,1.0,1.0,0.0,0.227004,0,1,1.9817838428354768,0.0,0.0,0.018216157164523017
16,0,940,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17165006000000002,0.06579917,0.23744923,0.47970585000000004,12.864146946946304,1.0,1.0,0.0,381.241493,11,1469,16.145908992420573,1.0,1.0,0.0,153.205493,2,799,3.9814460360969677,1.0,1.0,0.0,0.242063,0,1,1.9815747898330154,0.0,0.0,0.018425210166984618
16,0,941,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16124686,0.0658113,0.22705816,0.4520706,7.6981134464529815,1.0,1.0,0.0,587.252564,20,2400,14.867461937834083,1.0,1.0,0.0,151.977117,2,799,3.9816971135881083,1.0,1.0,0.0,0.224241,0,1,1.9819505477875365,0.0,0.0,0.018049452212463735
16,0,942,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.1814727,0.06550658999999999,0.24697928999999996,0.48813635,8.921365458684456,1.0,1.0,0.0,369.806789,12,1494,15.733006280543167,1.0,1.0,0.0,152.049384,2,799,3.9810188702701987,1.0,1.0,0.0,0.26352,0,1,1.981352004553476,0.0,0.0,0.018647995446523957
16,0,943,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17776568999999998,0.07252485,0.25029053999999995,0.49519029999999997,7.545385020266872,1.0,1.0,0.0,410.986404,13,1627,14.717029553957019,1.0,1.0,0.0,150.698709,2,799,3.981693010592328,1.0,1.0,0.0,0.267912,0,1,1.9816188646214727,0.0,0.0,0.01838113537852737
16,0,944,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17458872,0.07356845,0.24815716999999998,0.4850321,10.65329744111119,1.0,1.0,0.0,553.650782,19,2297,16.892614824332313,0.75,0.0,0.0005165533359976493,152.428355,2,799,3.9811982133895363,1.0,1.0,0.0,0.262487,0,1,1.981767832428567,0.0,0.0,0.018232167571432867
16,0,945,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17495865,0.07153941,0.24649806,0.5110115000000001,8.300920260905645,1.0,1.0,0.0,367.130521,12,1459,15.512979922642948,1.0,1.0,0.0,146.968872,2,799,3.980778575981308,1.0,1.0,0.0,0.218565,0,1,1.981413529624922,0.0,0.0,0.018586470375077824
16,0,946,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17624965,0.0666718,0.24292145,0.5009357,9.242690866443166,1.0,1.0,0.0,648.530964,20,2620,16.06341456531607,1.0,1.0,0.0,150.649393,2,799,3.9813777159097805,1.0,1.0,0.0,0.223502,0,1,1.981557142344384,0.0,0.0,0.018442857655615874
16,0,947,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17388528999999997,0.06601532,0.23990060999999996,0.4641758,10.499993835647476,1.0,1.0,0.0,512.064136,16,2099,16.22157502329432,1.0,1.0,0.0,164.574373,2,799,3.981662731620391,1.0,1.0,0.0,0.24101,0,1,1.981921380205943,0.0,0.0,0.018078619794056894
16,0,948,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.1875097,0.07817771,0.26568741,0.5373631999999999,9.992833858739067,1.0,1.0,0.0,642.508342,20,2620,15.34588246313516,1.0,1.0,0.0,148.68035,2,799,3.9815287226241827,1.0,1.0,0.0,0.244535,0,1,1.9817638704314708,0.0,0.0,0.018236129568529158
16,0,949,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.1887253,0.07521675,0.26394205000000004,0.53277075,10.204169820200566,1.0,1.0,0.0,358.205358,12,1435,13.69513287606917,1.0,1.0,0.0,143.366217,2,799,3.9813388826551406,1.0,1.0,0.0,0.218762,0,1,1.98179156782971,0.0,0.0,0.018208432170289834
16,0,950,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16639135,0.07268474,0.23907609,0.46532134999999997,10.03134035647091,1.0,1.0,0.0,381.768626,12,1579,15.802763492362189,1.0,1.0,0.0,152.440977,2,799,3.9815333258126273,1.0,1.0,0.0,0.242116,0,1,1.981688183006474,0.0,0.0,0.018311816993525798
16,0,951,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17206181,0.07009045,0.24215226,0.4894858,7.317798715243794,1.0,1.0,0.0,405.953902,13,1617,14.269121241579871,1.0,1.0,0.0,144.877767,2,799,3.9807210073589454,1.0,1.0,0.0,0.218839,0,1,1.9815014220472373,0.0,0.0,0.01849857795276255
16,0,952,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18368919000000003,0.07118635000000001,0.25487554,0.5027967,11.76345145657303,1.0,1.0,0.0,244.543431,8,1010,14.068082364702706,1.0,1.0,0.0,151.240785,2,799,3.9815140939794875,1.0,1.0,0.0,0.228236,0,1,1.9818095916809821,0.0,0.0,0.018190408319017803
16,0,953,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18894783,0.07287115,0.26181898000000003,0.5456035499999999,8.110055085208097,0.75,0.0,0.021174405931377982,319.637357,10,1232,14.036479124572677,1.0,1.0,0.0,152.674837,2,799,3.9814945505999417,1.0,1.0,0.0,0.284727,0,1,1.981735807232667,0.0,0.0,0.01826419276733321
16,0,954,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18460443,0.06650073,0.25110516,0.47850015,11.121840553059009,1.0,1.0,0.0,298.13229,9,1192,15.802886155644712,1.0,1.0,0.0,148.557902,2,799,3.9814560208360668,1.0,1.0,0.0,0.240741,0,1,1.981535285682051,0.0,0.0,0.01846471431794927
16,0,955,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18715107,0.07079711999999999,0.25794819,0.4940545,8.571293036367281,1.0,1.0,0.0,343.90264,11,1368,15.203138896519809,1.0,1.0,0.0,159.073357,2,799,3.9812957028397915,1.0,1.0,0.0,0.558923,0,1,1.981473823097021,0.0,0.0,0.018526176902979086
16,0,956,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.26872167999999996,0.07583518,0.34455685999999996,0.58122775,10.642465885248944,1.0,1.0,0.0,126.597539,4,486,15.650168340565347,1.0,1.0,0.0,150.36434,2,799,3.9814154212092214,1.0,1.0,0.0,0.244783,0,1,1.9818016423452338,0.0,0.0,0.018198357654766184
16,0,957,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18779487,0.07414014,0.26193500999999997,0.5466974,9.697982718660544,1.0,1.0,0.0,256.285594,8,1004,14.347383009263806,1.0,1.0,0.0,158.878532,2,799,3.9815388199595816,1.0,1.0,0.0,0.221235,0,1,1.9817479839544536,0.0,0.0,0.018252016045546215
16,0,958,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17237857,0.06820399,0.24058256,0.50388345,9.315320695393552,1.0,1.0,0.0,634.305962,20,2579,13.474184595869474,1.0,1.0,0.0,155.950518,2,799,3.981285996617843,1.0,1.0,0.0,0.248908,0,1,1.979846115843104,0.0,0.0,0.020153884156896007
16,0,959,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17015812,0.06642939,0.23658751,0.51091325,10.321762504013897,1.0,1.0,0.0,237.173917,7,949,13.17933883364239,1.0,1.0,0.0,147.661317,2,799,3.9814883876177096,1.0,1.0,0.0,0.277489,0,1,1.981615204937441,0.0,0.0,0.018384795062559023
16,0,960,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17363752000000002,0.07027412,0.24391164,0.53852835,12.0631705946968,1.0,1.0,0.0,693.941686,20,2667,15.649958227914833,1.0,1.0,0.0,145.593517,2,799,3.9814232822388953,1.0,1.0,0.0,0.24206,0,1,1.9814081922578777,0.0,0.0,0.018591807742122157
16,0,961,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17335862999999999,0.0688842,0.24224283,0.48818419999999996,10.099924704827538,1.0,1.0,0.0,647.026713,20,2630,16.40889152393379,1.0,1.0,0.0,154.929652,2,799,3.981528592980131,1.0,1.0,0.0,0.242241,0,1,1.9810923642698788,0.0,0.0,0.01890763573012133
16,0,962,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17024253,0.06678236,0.23702489,0.4926163,10.01051183676383,1.0,1.0,0.0,576.10851,20,2379,15.474121583959214,1.0,1.0,0.0,149.701334,2,799,3.9812111211040646,1.0,1.0,0.0,0.222454,0,1,1.9817596216342754,0.0,0.0,0.01824037836572434
16,0,963,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18022681,0.06832091,0.24854771999999997,0.5160967000000001,7.567182273182432,1.0,1.0,0.0,96.83439,3,384,13.504302010987168,1.0,1.0,0.0,149.061291,2,799,3.981474468004654,1.0,1.0,0.0,0.217457,0,1,1.98190884951631,0.0,0.0,0.018091150483689977
16,0,964,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.17006917000000002,0.06969207,0.23976124000000001,0.49589115,9.919566863550823,1.0,1.0,0.0,536.356623,18,2204,16.171203078506455,1.0,1.0,0.0,152.16368,2,799,3.9814114366246756,1.0,1.0,0.0,0.231398,0,1,1.981523869724572,0.0,0.0,0.01847613027542766
16,0,965,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18041729,0.06979898999999999,0.25021628,0.4734659,10.900516630487711,1.0,1.0,0.0,238.583241,7,947,12.2487233607998,1.0,1.0,0.0,153.357882,2,799,3.9808416441360452,1.0,1.0,0.0,0.256476,0,1,1.9814020248689879,0.0,0.0,0.01859797513101219
16,0,966,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.1886852,0.07194513,0.26063033,0.47535645000000004,7.839313523156269,1.0,1.0,0.0,480.302752,15,1915,15.02837183998372,1.0,1.0,0.0,161.283897,2,799,3.9812690629061596,1.0,1.0,0.0,0.281491,0,1,1.9814863585176807,0.0,0.0,0.018513641482319376
16,0,967,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.19474206,0.07433989,0.26908195,0.53346065,6.743076131160812,1.0,1.0,0.0,621.060703,20,2497,16.526304078449073,0.75,0.0,0.0005250369785590459,150.785372,2,799,3.9814145864507027,1.0,1.0,0.0,0.23824,0,1,1.9811199961085149,0.0,0.0,0.018880003891485253
16,0,968,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.18897247,0.07012679999999999,0.25909927,0.48348545,12.019652024816633,1.0,1.0,0.0,648.388651,20,2604,15.358764247790523,1.0,1.0,0.0,149.785843,2,799,3.981485817547738,1.0,1.0,0.0,0.242851,0,1,1.9700067790961997,0.0,0.0,0.029993220903800466
16,0,969,ee98d51d23f2f29facb379bf4250dad3e33d568085dfd332a582372e84151ce7,50000,100,100,20,0.16767954,0.06714924,0.23482878,0.46981080000000003,12.776855552844143,1.0,1.0,0.0,454.006316,14,1722,14.697521819104812,1.0,1.0,0.0,148.906666,2,799,3.980796594053589,1.0,1.0,0.0,0.24251,0,1,1.9816667214108517,0.0,0.0,0.018333278589148294
