n_ris,seed,scenario,bank_checksum,checkpoint_step,actor_repeats,decode_repeats,end_to_end_repeats,td3_actor_ms,td3_decode_ms,td3_decision_ms,td3_end_to_end_ms,td3_sum_rate,td3_qos_fraction,td3_all_qos,td3_violation,ao_sca_end_to_end_ms,ao_sca_iterations,ao_sca_evaluations,ao_sca_sum_rate,ao_sca_qos_fraction,ao_sca_all_qos,ao_sca_violation,ao_grid_end_to_end_ms,ao_grid_iterations,ao_grid_evaluations,ao_grid_sum_rate,ao_grid_qos_fraction,ao_grid_all_qos,ao_grid_violation,analytical_ris_end_to_end_ms,analytical_ris_iterations,analytical_ris_evaluations,analytical_ris_sum_rate,analytical_ris_qos_fraction,analytical_ris_all_qos,analytical_ris_violation
32,0,600,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17823262,0.06527606999999999,0.24350869,0.55461105,10.952957180916629,1.0,1.0,0.0,1075.418439,20,4301,15.581797993692897,1.0,1.0,0.0,293.853283,2,1471,3.981898169244008,1.0,1.0,0.0,0.248691,0,1,1.9819454765732507,0.0,0.0,0.01805452342674929
32,0,601,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19764938,0.07256789999999999,0.27021728,0.5559406499999999,12.364950144069603,1.0,1.0,0.0,711.325516,13,2783,15.98082358574938,1.0,1.0,0.0,273.634753,2,1471,3.9818926848822866,1.0,1.0,0.0,0.22504,0,1,1.9820027289016,0.0,0.0,0.017997271098400158
32,0,602,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18500219,0.07064374,0.25564593,0.52902105,9.312651545392919,1.0,1.0,0.0,641.487282,12,2584,16.048307009078933,1.0,1.0,0.0,285.484423,2,1471,3.9819567066668973,1.0,1.0,0.0,0.243064,0,1,1.9820030480960056,0.0,0.0,0.017996951903994307
32,0,603,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.20438607,0.06994513000000001,0.2743312,0.530322,8.434697863365088,1.0,1.0,0.0,764.989657,14,3092,15.885347309882967,1.0,1.0,0.0,279.43174,2,1471,3.9819139325541535,1.0,1.0,0.0,0.246956,0,1,1.9819757145002852,0.0,0.0,0.018024285499714854
32,0,604,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19473636,0.07182134999999999,0.26655771,0.557319,9.63719568672332,1.0,1.0,0.0,606.180353,11,2357,16.143321387050634,1.0,1.0,0.0,288.66798,2,1471,3.9819287903777187,1.0,1.0,0.0,0.223079,0,1,1.9820243393891885,0.0,0.0,0.017975660610811572
32,0,605,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19400239,0.07031335999999999,0.26431574999999996,0.5647068,12.042939341817647,1.0,1.0,0.0,929.252682,17,3665,15.889060098566599,1.0,1.0,0.0,286.669947,2,1471,3.9818989512274676,1.0,1.0,0.0,0.244413,0,1,1.9820013455034713,0.0,0.0,0.017998654496528654
32,0,606,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19379090999999998,0.07117105,0.26496196,0.5618779,9.826081079444789,1.0,1.0,0.0,875.084439,16,3471,15.098580240234908,1.0,1.0,0.0,299.591005,2,1471,3.981798676705989,1.0,1.0,0.0,0.250867,0,1,1.9818920784697633,0.0,0.0,0.01810792153023666
32,0,607,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18494653,0.0681079,0.25305443,0.5343939,11.163310354288633,1.0,1.0,0.0,849.290552,16,3425,16.182674048503216,1.0,1.0,0.0,280.32057,2,1471,3.9819133978738153,1.0,1.0,0.0,0.224321,0,1,1.9820040755913637,0.0,0.0,0.017995924408636288
32,0,608,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17948848,0.06527259,0.24476107000000003,0.50527735,6.757594970330043,1.0,1.0,0.0,1072.636474,20,4303,15.88252403781192,1.0,1.0,0.0,273.085925,2,1471,3.9818880969398647,1.0,1.0,0.0,0.255836,0,1,1.9820021156682048,0.0,0.0,0.017997884331795222
32,0,609,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1893132,0.07675682,0.26607002,0.5807404,12.935510543945583,1.0,1.0,0.0,478.488412,9,1933,15.888952614941168,1.0,1.0,0.0,275.751244,2,1471,3.981911711875779,1.0,1.0,0.0,0.287096,0,1,1.981978786034687,0.0,0.0,0.018021213965313032
32,0,610,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19356738,0.06593001,0.25949739,0.54129765,10.597539255390005,1.0,1.0,0.0,1087.657698,20,4320,16.10366756367921,1.0,1.0,0.0,275.55263,2,1471,3.9818970692674744,1.0,1.0,0.0,0.287737,0,1,1.9820219810148654,0.0,0.0,0.017978018985134625
32,0,611,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19779858,0.07228906,0.27008764,0.59738665,12.50934422329341,1.0,1.0,0.0,1052.864055,20,4317,15.817481771582564,1.0,1.0,0.0,276.949719,2,1471,3.9818916938248394,1.0,1.0,0.0,0.247855,0,1,1.981986536686432,0.0,0.0,0.018013463313568068
32,0,612,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19692886999999998,0.07039983,0.2673287,0.5462194,5.826803417084804,1.0,1.0,0.0,772.621516,14,3030,16.33749049927069,1.0,1.0,0.0,280.037608,2,1471,3.981971327768686,1.0,1.0,0.0,0.256497,0,1,1.9820285272267804,0.0,0.0,0.017971472773219588
32,0,613,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19391653,0.06698922,0.26090575,0.5672549499999999,11.27787337219359,1.0,1.0,0.0,440.640278,8,1723,15.618631170365099,1.0,1.0,0.0,274.018541,2,1471,3.981882000826316,1.0,1.0,0.0,0.241728,0,1,1.9820132222238336,0.0,0.0,0.017986777776166363
32,0,614,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17638361,0.07195061,0.24833422,0.4971057,7.593541435368589,1.0,1.0,0.0,1091.128365,20,4314,16.107603244055277,1.0,1.0,0.0,279.004523,2,1471,3.981935490350989,1.0,1.0,0.0,0.252916,0,1,1.9820256328258843,0.0,0.0,0.017974367174115824
32,0,615,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19506568999999999,0.06546754,0.26053323,0.5007671499999999,11.768239718996428,1.0,1.0,0.0,735.281479,13,2812,15.588684440784252,1.0,1.0,0.0,273.388285,2,1471,3.981894420738663,1.0,1.0,0.0,0.24584,0,1,1.9820009367813944,0.0,0.0,0.017999063218605837
32,0,616,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.20055582000000002,0.07127837000000001,0.27183419000000003,0.57207095,12.496345314133091,1.0,1.0,0.0,1090.435248,20,4295,16.217099087659253,1.0,1.0,0.0,276.143729,2,1471,3.9819102173097702,1.0,1.0,0.0,0.281165,0,1,1.982016135297807,0.0,0.0,0.017983864702192875
32,0,617,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19606598000000003,0.06778084,0.26384682000000004,0.52119625,10.090884210803921,1.0,1.0,0.0,215.047851,4,864,16.176566544000206,1.0,1.0,0.0,275.038033,2,1471,3.9819673830972624,1.0,1.0,0.0,0.232135,0,1,1.9820313877266091,0.0,0.0,0.01796861227339086
32,0,618,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18844705,0.06636948000000001,0.25481653000000004,0.5572565,8.995310780585303,1.0,1.0,0.0,1079.703246,20,4319,16.038554580202927,1.0,1.0,0.0,268.619492,2,1471,3.98192206518115,1.0,1.0,0.0,0.224803,0,1,1.9819863527004675,0.0,0.0,0.018013647299532365
32,0,619,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17821683,0.0675882,0.24580502999999998,0.53357565,8.96518057193901,1.0,1.0,0.0,1001.640987,19,4082,15.907440174644805,1.0,1.0,0.0,273.272434,2,1471,3.9819247481006226,1.0,1.0,0.0,0.273657,0,1,1.981995663100338,0.0,0.0,0.018004336899661966
32,0,620,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19706643,0.06757238,0.26463881,0.50449005,4.772025281311628,1.0,1.0,0.0,846.111681,16,3455,15.854339666651244,1.0,1.0,0.0,270.396106,2,1471,3.981888762437268,1.0,1.0,0.0,0.242834,0,1,1.982011539020206,0.0,0.0,0.017988460979794008
32,0,621,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19033782999999999,0.0663368,0.25667463,0.5134248,12.186376778941847,1.0,1.0,0.0,310.856086,6,1297,15.074196993426867,1.0,1.0,0.0,269.01514,2,1471,3.981853618992055,1.0,1.0,0.0,0.311109,0,1,1.9819801889730848,0.0,0.0,0.01801981102691519
32,0,622,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18413266,0.06546313,0.24959578999999998,0.48257265,11.878941500958401,1.0,1.0,0.0,767.455798,14,3003,16.47102777145022,1.0,1.0,0.0,271.922208,2,1471,3.9819445490387992,1.0,1.0,0.0,0.301063,0,1,1.982034538458165,0.0,0.0,0.01796546154183487
32,0,623,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18913995,0.0731961,0.26233605,0.5372535,9.83942174724102,1.0,1.0,0.0,1077.46294,20,4308,15.540498327306633,1.0,1.0,0.0,277.063924,2,1471,3.9818349278054077,1.0,1.0,0.0,0.244341,0,1,1.9819817715734127,0.0,0.0,0.018018228426587235
32,0,624,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19879691000000002,0.07069422,0.26949113,0.53204575,11.481096634118584,1.0,1.0,0.0,313.317292,6,1280,16.11548921590827,1.0,1.0,0.0,305.613164,2,1471,3.981943467669777,1.0,1.0,0.0,0.262975,0,1,1.9820303928230985,0.0,0.0,0.017969607176901436
32,0,625,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19344803,0.06771345000000001,0.26116148,0.55650085,6.4861288102905785,1.0,1.0,0.0,1149.068136,20,4593,18.27665265922596,1.0,1.0,0.0,275.917017,2,1471,3.9818836886869216,1.0,1.0,0.0,0.271034,0,1,1.9819447290121035,0.0,0.0,0.018055270987896554
32,0,626,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17911138000000001,0.06412504000000001,0.24323642,0.49633335,12.137319443793004,1.0,1.0,0.0,1138.537342,20,4310,16.210546416541582,1.0,1.0,0.0,285.594877,2,1471,3.981912427140387,1.0,1.0,0.0,0.24782,0,1,1.9819961872175134,0.0,0.0,0.01800381278248664
32,0,627,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18027100000000001,0.06839477,0.24866577,0.49654429999999994,10.094728886962296,1.0,1.0,0.0,868.004829,16,3437,16.47976532106651,1.0,1.0,0.0,274.380283,2,1471,3.9819481592931583,1.0,1.0,0.0,0.223269,0,1,1.982026083511708,0.0,0.0,0.01797391648829194
32,0,628,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18010851,0.06865465999999999,0.24876316999999998,0.52755935,10.261262789963343,1.0,1.0,0.0,688.196788,12,2598,15.857095535485547,1.0,1.0,0.0,276.580293,2,1471,3.981910798277379,1.0,1.0,0.0,0.270133,0,1,1.9820161608386164,0.0,0.0,0.017983839161383686
32,0,629,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18703787,0.06944433,0.2564822,0.51557305,10.928539540567876,1.0,1.0,0.0,1105.432361,20,4301,16.83720917464054,1.0,1.0,0.0,274.052103,2,1471,3.981975675649738,1.0,1.0,0.0,0.245695,0,1,1.9820367794345048,0.0,0.0,0.017963220565495153
32,0,630,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18989063,0.07207946999999999,0.2619701,0.5154936,2.2450657582071916,1.0,1.0,0.0,1031.849071,18,3970,15.518055944556846,1.0,1.0,0.0,278.446854,2,1471,3.9818887509324714,1.0,1.0,0.0,0.277143,0,1,1.9819782148200467,0.0,0.0,0.01802178517995351
32,0,631,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19123891,0.06938252,0.26062143000000004,0.59975875,9.022351751832105,1.0,1.0,0.0,1112.594342,20,4311,16.050977939486955,1.0,1.0,0.0,276.285463,2,1471,3.9819344389698283,1.0,1.0,0.0,0.250581,0,1,1.982002674360995,0.0,0.0,0.017997325639004857
32,0,632,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19022318,0.07151015,0.26173333,0.57233145,11.665827656769515,1.0,1.0,0.0,951.74194,16,3437,15.863012537035829,1.0,1.0,0.0,282.443979,2,1471,3.9818444936993274,1.0,1.0,0.0,0.246051,0,1,1.9820034301738656,0.0,0.0,0.0179965698261344
32,0,633,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19491081000000002,0.06840022,0.26331103,0.5384639,9.747597023296883,1.0,1.0,0.0,333.860365,6,1313,15.761437419935291,1.0,1.0,0.0,278.851868,2,1471,3.9819454966133465,1.0,1.0,0.0,0.242919,0,1,1.9820313074267992,0.0,0.0,0.017968692573200773
32,0,634,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1827499,0.07152033000000001,0.25427023,0.5471494,10.654384646014183,1.0,1.0,0.0,498.403722,9,1955,15.585904296794284,1.0,1.0,0.0,270.211098,2,1471,3.9819024416106954,1.0,1.0,0.0,0.245447,0,1,1.9820092763497001,0.0,0.0,0.017990723650299745
32,0,635,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18702575,0.06791183,0.25493758,0.53796605,5.742187204776259,1.0,1.0,0.0,1123.591551,20,4513,18.171846066200278,1.0,1.0,0.0,272.450937,2,1471,3.981902013744541,1.0,1.0,0.0,0.269213,0,1,1.9820013309414812,0.0,0.0,0.017998669058518713
32,0,636,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19797601,0.07158852,0.26956453,0.56497025,11.97767089102457,1.0,1.0,0.0,836.743016,16,3431,16.523535103435297,1.0,1.0,0.0,276.509243,2,1471,3.9819434576712407,1.0,1.0,0.0,0.283874,0,1,1.982027892023255,0.0,0.0,0.017972107976744978
32,0,637,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19037154999999997,0.06461391,0.25498546,0.54601285,10.115137046057367,1.0,1.0,0.0,723.181096,13,2937,17.212586116193187,1.0,1.0,0.0,283.590647,2,1471,3.981859476946137,1.0,1.0,0.0,0.313974,0,1,1.9819754659586186,0.0,0.0,0.018024534041381213
32,0,638,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.20016524,0.07056562,0.27073086,0.5645147500000001,9.362249129405178,1.0,1.0,0.0,596.328552,11,2377,15.49834939227469,1.0,1.0,0.0,278.892719,2,1471,3.981904384213312,1.0,1.0,0.0,0.25494,0,1,1.9819988423381008,0.0,0.0,0.018001157661899247
32,0,639,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1945941,0.06519556,0.25978966,0.54919005,11.880710569367134,1.0,1.0,0.0,1047.671077,19,4118,16.628353005138106,1.0,1.0,0.0,269.947479,2,1471,3.9819672817456118,1.0,1.0,0.0,0.227208,0,1,1.9820318988444585,0.0,0.0,0.017968101155541594
32,0,640,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18955815999999998,0.06645031,0.25600847,0.5189698500000001,11.359376576917729,1.0,1.0,0.0,480.867301,9,1944,15.182007150458785,1.0,1.0,0.0,266.647973,2,1471,3.9818326306769523,1.0,1.0,0.0,0.233565,0,1,1.9819379092096447,0.0,0.0,0.018062090790355256
32,0,641,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.20479074,0.06855317999999999,0.27334391999999996,0.4929045,10.316323297593877,1.0,1.0,0.0,442.440208,8,1799,17.502900835693325,1.0,1.0,0.0,277.719609,2,1471,3.9819059355064095,1.0,1.0,0.0,0.224111,0,1,1.9820153352073224,0.0,0.0,0.01798466479267763
32,0,642,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18620523,0.07213926,0.25834449,0.5549019000000001,9.87166816730809,1.0,1.0,0.0,672.307504,11,2496,17.891043446133885,1.0,1.0,0.0,271.36042,2,1471,3.981892197287028,1.0,1.0,0.0,0.251535,0,1,1.9819935413415055,0.0,0.0,0.018006458658494595
32,0,643,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19670559999999998,0.06997944,0.26668504,0.5937094,8.993117947633952,1.0,1.0,0.0,1130.947462,20,4513,17.99231437857391,1.0,1.0,0.0,277.894405,2,1471,3.9818702347343082,1.0,1.0,0.0,0.271723,0,1,1.98190915364499,0.0,0.0,0.01809084635501007
32,0,644,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18440731,0.06609083,0.25049814,0.52380995,8.182282336372193,1.0,1.0,0.0,1127.353939,20,4539,18.02254299923694,1.0,1.0,0.0,272.980016,2,1471,3.9818855834713185,1.0,1.0,0.0,0.244722,0,1,1.98189216100316,0.0,0.0,0.01810783899684021
32,0,645,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19441545000000002,0.07020419,0.26461964000000004,0.56947725,10.111561994205656,1.0,1.0,0.0,451.753718,8,1736,16.200337448916116,1.0,1.0,0.0,269.799405,2,1471,3.9819427961487706,1.0,1.0,0.0,0.248493,0,1,1.9820417557897256,0.0,0.0,0.01795824421027431
32,0,646,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18180832,0.06341669,0.24522501,0.49433095,11.915425200071326,1.0,1.0,0.0,594.954945,11,2423,15.794660759482412,1.0,1.0,0.0,277.050645,2,1471,3.981884762862995,1.0,1.0,0.0,0.258401,0,1,1.9818929014143558,0.0,0.0,0.018107098585644132
32,0,647,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19537586999999998,0.07271967,0.26809553999999997,0.5875364000000001,8.548038483346808,1.0,1.0,0.0,1141.89113,20,4513,17.399821208886262,1.0,1.0,0.0,266.967798,2,1471,3.9819057503395636,1.0,1.0,0.0,0.223394,0,1,1.9819890793843626,0.0,0.0,0.01801092061563725
32,0,648,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19193278,0.0678602,0.25979298,0.56603395,10.92958510710049,1.0,1.0,0.0,440.489662,8,1724,15.99764058858666,1.0,1.0,0.0,282.989718,2,1471,3.981952874009611,1.0,1.0,0.0,0.254581,0,1,1.982016547852382,0.0,0.0,0.017983452147618095
32,0,649,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19408010999999997,0.07426848,0.26834859,0.5322756,12.014180207189646,1.0,1.0,0.0,804.424446,15,3229,16.28466486025062,1.0,1.0,0.0,281.832599,2,1471,3.9819314765190086,1.0,1.0,0.0,0.267359,0,1,1.9820170656379252,0.0,0.0,0.017982934362074543
32,0,650,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.2047626,0.07316032,0.27792291999999996,0.56560005,10.037615399811886,1.0,1.0,0.0,544.019533,10,2165,15.890484192967198,1.0,1.0,0.0,265.190214,2,1471,3.9818982505489324,1.0,1.0,0.0,0.281756,0,1,1.9820200111904853,0.0,0.0,0.01797998880951468
32,0,651,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18889311,0.06821872,0.25711183,0.525385,6.605978815326936,1.0,1.0,0.0,579.250727,10,2263,17.487366930935565,1.0,1.0,0.0,312.189839,2,1471,3.9819079582032226,1.0,1.0,0.0,0.262465,0,1,1.9819762251701538,0.0,0.0,0.01802377482984613
32,0,652,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19539768,0.07085266,0.26625034,0.5544799499999999,10.56612029446406,1.0,1.0,0.0,1091.715584,20,4291,15.893645981956618,1.0,1.0,0.0,291.504633,2,1471,3.9818760530258412,1.0,1.0,0.0,0.314862,0,1,1.9819827964502568,0.0,0.0,0.018017203549743344
32,0,653,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.21044134,0.07749957,0.28794091,0.64001045,7.801883583861393,1.0,1.0,0.0,1114.163641,20,4539,18.588811413245683,1.0,1.0,0.0,272.267917,2,1471,3.981932764643672,1.0,1.0,0.0,0.222845,0,1,1.9820077198703798,0.0,0.0,0.01799228012962023
32,0,654,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18630873999999997,0.06998454999999999,0.25629328999999995,0.5275163,11.58662214373919,1.0,1.0,0.0,921.034788,17,3665,17.15571235279373,1.0,1.0,0.0,270.883224,2,1471,3.9819936734241947,1.0,1.0,0.0,0.224076,0,1,1.982043857999967,0.0,0.0,0.017956142000032926
32,0,655,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17990805,0.06499039,0.24489844,0.50112775,9.137815786625374,1.0,1.0,0.0,830.468488,15,3239,16.37817003429046,1.0,1.0,0.0,283.105999,2,1471,3.98195097042368,1.0,1.0,0.0,0.253237,0,1,1.9820225619248217,0.0,0.0,0.01797743807517821
32,0,656,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19505782,0.07079852,0.26585634,0.55446975,11.702710361638895,1.0,1.0,0.0,1090.828804,20,4312,15.940284070889323,1.0,1.0,0.0,273.416768,2,1471,3.981880104322374,1.0,1.0,0.0,0.269348,0,1,1.9820204347923152,0.0,0.0,0.017979565207684844
32,0,657,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19240346,0.06981892,0.26222238,0.57443395,10.566655289417682,1.0,1.0,0.0,289.606035,5,1128,17.469463887490505,1.0,1.0,0.0,287.940924,2,1471,3.981880559830884,1.0,1.0,0.0,0.268301,0,1,1.9819954885226252,0.0,0.0,0.01800451147737475
32,0,658,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.20219215999999998,0.08676812,0.28896027999999996,0.6321173499999999,10.299263347756446,1.0,1.0,0.0,1106.894058,20,4320,16.02292218347548,1.0,1.0,0.0,271.733457,2,1471,3.981895537151157,1.0,1.0,0.0,0.230889,0,1,1.981974189629992,0.0,0.0,0.018025810370007944
32,0,659,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.21917794000000002,0.06649993,0.28567787,0.5454804,11.134247413831467,1.0,1.0,0.0,695.780527,13,2811,15.221139647003755,1.0,1.0,0.0,287.680033,2,1471,3.9818417738251752,1.0,1.0,0.0,0.261534,0,1,1.9818756018949837,0.0,0.0,0.018124398105016204
32,0,660,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18855807,0.06617887,0.25473694,0.5396287,10.024697370341213,1.0,1.0,0.0,875.99402,16,3463,16.262383698910902,1.0,1.0,0.0,273.259854,2,1471,3.981942944592504,1.0,1.0,0.0,0.223143,0,1,1.9819925997345242,0.0,0.0,0.018007400265475815
32,0,661,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17900147,0.0647758,0.24377727,0.52337625,9.1827279159035,1.0,1.0,0.0,582.511709,11,2357,16.353498156564232,1.0,1.0,0.0,272.18494,2,1471,3.981932562825575,1.0,1.0,0.0,0.245078,0,1,1.9820270223551026,0.0,0.0,0.01797297764489758
32,0,662,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.1843731,0.06726976999999999,0.25164287,0.5543850499999999,10.412209874371822,1.0,1.0,0.0,1020.802766,19,4098,16.780431209003446,1.0,1.0,0.0,267.311579,2,1471,3.9819732138845074,1.0,1.0,0.0,0.223926,0,1,1.982027302175685,0.0,0.0,0.017972697824315098
32,0,663,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.17829305,0.06851002,0.24680307,0.54176535,10.216094227259912,1.0,1.0,0.0,1121.052406,20,4555,18.26235823058606,1.0,1.0,0.0,279.239144,2,1471,3.981964417583699,1.0,1.0,0.0,0.25088,0,1,1.9820153443929522,0.0,0.0,0.017984655607047706
32,0,664,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.19185645999999998,0.07847996,0.27033641999999997,0.54248115,10.729142925865666,1.0,1.0,0.0,170.156292,3,651,14.494276871810204,1.0,1.0,0.0,276.060412,2,1471,3.9818488757806074,1.0,1.0,0.0,0.267062,0,1,1.9819711231219443,0.0,0.0,0.018028876878055655
32,0,665,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.18636916,0.06800231,0.25437147,0.53907185,11.505118856758124,1.0,1.0,0.0,308.099939,6,1288,16.097468989363584,1.0,1.0,0.0,293.425298,2,1471,3.981925202706345,1.0,1.0,0.0,0.265561,0,1,1.9820168548020007,0.0,0.0,0.017983145197999262
32,0,666,6ec54735c1c2c35cd253d9d3d23295783293b6d64c65204dfcab16b2d59ebbef,85000,100,100,20,0.2089238,0.07443625,0.28336005,0.59780995,7.654126285472371,1.0,1.0,0.0,116.746788,2,436,14.94516711619222,1.0,1.0,0.0,268.926182,2,1471,3.9818420753163757,1.0,1.0,0.0,0.217963,0,1,1.9819627308326058,0.0,0.0,0.01803726916739401
