n_ris,seed,scenario,bank_checksum,checkpoint_step,actor_repeats,decode_repeats,end_to_end_repeats,td3_actor_ms,td3_decode_ms,td3_decision_ms,td3_end_to_end_ms,td3_sum_rate,td3_qos_fraction,td3_all_qos,td3_violation,ao_sca_end_to_end_ms,ao_sca_iterations,ao_sca_evaluations,ao_sca_sum_rate,ao_sca_qos_fraction,ao_sca_all_qos,ao_sca_violation,ao_grid_end_to_end_ms,ao_grid_iterations,ao_grid_evaluations,ao_grid_sum_rate,ao_grid_qos_fraction,ao_grid_all_qos,ao_grid_violation,analytical_ris_end_to_end_ms,analytical_ris_iterations,analytical_ris_evaluations,analytical_ris_sum_rate,analytical_ris_qos_fraction,analytical_ris_all_qos,analytical_ris_violation
128,0,579,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29055081,0.07575470000000001,0.36630551,0.7172841,11.451499336484869,1.0,1.0,0.0,4891.63041,20,15796,19.943672545483068,1.0,1.0,0.0,1258.061783,2,5503,3.982067755436766,1.0,1.0,0.0,0.377116,0,1,1.9820744065875173,0.0,0.0,0.017925593412482788
128,0,580,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30007788,0.08458835,0.38466623,0.7252765,9.491450134459098,1.0,1.0,0.0,4778.183348,19,14993,19.961702094093198,1.0,1.0,0.0,1234.210416,2,5503,3.9820676023093817,1.0,1.0,0.0,0.248094,0,1,1.9820739514116508,0.0,0.0,0.01792604858834934
128,0,581,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.28827388,0.07692072999999999,0.36519461,0.67494045,7.539412285803693,1.0,1.0,0.0,2433.487342,10,7912,19.396808293423106,1.0,1.0,0.0,1236.733752,2,5503,3.982066965221955,1.0,1.0,0.0,0.272228,0,1,1.9820739798762048,0.0,0.0,0.017926020123795183
128,0,582,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29595621,0.08320303,0.37915924,0.7133215500000001,12.591899427092837,1.0,1.0,0.0,3750.636294,15,11836,20.049431761556242,1.0,1.0,0.0,1247.981824,2,5503,3.98206831204096,1.0,1.0,0.0,0.324555,0,1,1.9820731966419591,0.0,0.0,0.017926803358040977
128,0,583,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31248764,0.09498592,0.40747356,0.7413280999999999,10.202195608558188,1.0,1.0,0.0,2739.532071,11,8689,19.848743665663946,1.0,1.0,0.0,1236.334894,2,5503,3.982067781438069,1.0,1.0,0.0,0.324511,0,1,1.9820744744592405,0.0,0.0,0.017925525540759546
128,0,584,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30995537,0.07761129,0.38756666,0.7132851,12.566295135030886,1.0,1.0,0.0,3495.661965,14,11053,19.686832625694336,1.0,1.0,0.0,1281.701876,2,5503,3.98206552013298,1.0,1.0,0.0,0.342946,0,1,1.982073487165219,0.0,0.0,0.017926512834781028
128,0,585,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.3061879,0.08239123,0.38857913,0.7638623,9.997276831538443,1.0,1.0,0.0,2539.085612,10,7906,19.299679536958607,1.0,1.0,0.0,1247.679587,2,5503,3.982065748736212,1.0,1.0,0.0,0.278041,0,1,1.982073147452358,0.0,0.0,0.017926852547641814
128,0,586,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.308816,0.08443851000000001,0.39325451,0.7284903,13.258487472146731,1.0,1.0,0.0,4197.469851,17,13419,19.877941616206073,1.0,1.0,0.0,1230.883664,2,5503,3.98206780241355,1.0,1.0,0.0,0.317745,0,1,1.9820738739481625,0.0,0.0,0.017926126051837354
128,0,587,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30375347,0.08717753,0.39093100000000003,0.6984127,12.311984367346042,1.0,1.0,0.0,1519.375498,6,4733,19.632909416648285,1.0,1.0,0.0,1243.667056,2,5503,3.982067272400723,1.0,1.0,0.0,0.33,0,1,1.9820735858261436,0.0,0.0,0.01792641417385632
128,0,588,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31356827,0.08309423,0.3966625,0.71540055,14.740792484300595,1.0,1.0,0.0,1745.918074,7,5525,19.691261626205865,1.0,1.0,0.0,1258.263247,2,5503,3.9820668139733852,1.0,1.0,0.0,0.340814,0,1,1.9820740310676346,0.0,0.0,0.01792596893236531
128,0,589,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31083536,0.07925037,0.39008573,0.7220013,9.428781721487454,1.0,1.0,0.0,5155.345249,20,15815,19.633540602669274,1.0,1.0,0.0,1273.767339,2,5503,3.982066036444642,1.0,1.0,0.0,0.340798,0,1,1.9820735980360105,0.0,0.0,0.01792640196398959
128,0,590,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30401055,0.083758,0.38776855,0.67545895,13.440604592007059,1.0,1.0,0.0,1990.982557,8,6331,19.187908707487455,1.0,1.0,0.0,1228.226381,2,5503,3.982066511823091,1.0,1.0,0.0,0.249135,0,1,1.9820730877606771,0.0,0.0,0.017926912239322967
128,0,591,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30640958,0.08073188999999999,0.38714147,0.6784122499999999,13.148025445781679,1.0,1.0,0.0,1729.025884,7,5532,19.365310786225802,1.0,1.0,0.0,1237.465771,2,5503,3.9820653300209727,1.0,1.0,0.0,0.248737,0,1,1.9820729392325291,0.0,0.0,0.017927060767470582
128,0,592,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30827166,0.09415805000000001,0.40242971,0.76078745,15.575294491775711,1.0,1.0,0.0,1567.629155,6,4740,19.172748847068565,1.0,1.0,0.0,1242.401383,2,5503,3.98206567343541,1.0,1.0,0.0,0.262145,0,1,1.982072452394054,0.0,0.0,0.017927547605945893
128,0,593,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.32030802,0.08754353,0.40785155,0.67867875,14.453457048919436,1.0,1.0,0.0,4198.461075,17,13442,19.835550452755605,1.0,1.0,0.0,1247.674761,2,5503,3.9820671177334583,1.0,1.0,0.0,0.248245,0,1,1.9820730879001807,0.0,0.0,0.01792691209981917
128,0,594,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31636626,0.08448159999999999,0.40084786,0.7515335999999999,12.331655404779886,1.0,1.0,0.0,1931.220844,8,6327,19.263811048144213,1.0,1.0,0.0,1288.632575,2,5503,3.982064045538756,1.0,1.0,0.0,0.316922,0,1,1.982070947153807,0.0,0.0,0.017929052846193172
128,0,595,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.3107532,0.08458829,0.39534149,0.7423797999999999,13.473622904200042,1.0,1.0,0.0,4235.341332,17,13435,19.67505643413941,1.0,1.0,0.0,1232.48036,2,5503,3.9820671941758023,1.0,1.0,0.0,0.275295,0,1,1.9820736219280182,0.0,0.0,0.01792637807198194
128,0,596,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30717690000000003,0.08698077,0.39415767,0.78890065,8.462250208380983,1.0,1.0,0.0,3232.147411,13,10258,19.899390043581214,1.0,1.0,0.0,1298.771843,2,5503,3.9820675300471633,1.0,1.0,0.0,0.326572,0,1,1.9820739549503967,0.0,0.0,0.017926045049603156
128,0,597,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30326404,0.08268725999999998,0.3859513,0.730468,16.22135221018936,1.0,1.0,0.0,3683.787406,15,11834,20.31964225878868,1.0,1.0,0.0,1227.391043,2,5503,3.9820695629410325,1.0,1.0,0.0,0.300837,0,1,1.9820752014248983,0.0,0.0,0.017924798575101597
128,0,598,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29369392,0.07460273,0.36829665,0.66894855,12.148489052388442,1.0,1.0,0.0,2943.768501,12,9491,19.45459363920683,1.0,1.0,0.0,1218.224151,2,5503,3.9820663600413875,1.0,1.0,0.0,0.35818,0,1,1.9820734429315325,0.0,0.0,0.01792655706846752
128,0,599,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29654417,0.08189871,0.37844288,0.6619849,13.026609105152026,1.0,1.0,0.0,5011.867439,20,15789,19.861349658337076,1.0,1.0,0.0,1270.964546,2,5503,3.9820675531864596,1.0,1.0,0.0,0.289643,0,1,1.9820737062327505,0.0,0.0,0.017926293767249524
128,0,600,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.33564278000000003,0.08553390999999999,0.42117669,0.7051742,9.74656704220211,1.0,1.0,0.0,4990.495193,20,15814,19.871562619710136,1.0,1.0,0.0,1227.301386,2,5503,3.9820675324499772,1.0,1.0,0.0,0.340304,0,1,1.9820740844923175,0.0,0.0,0.017925915507682744
128,0,601,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29470725000000003,0.08089010999999999,0.37559736,0.7039545,14.565561258180406,1.0,1.0,0.0,2801.588616,11,8673,19.953803951938973,1.0,1.0,0.0,1318.345126,2,5503,3.9820682363213313,1.0,1.0,0.0,0.320788,0,1,1.9820740394607723,0.0,0.0,0.017925960539227792
128,0,602,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31967259,0.08768772999999999,0.40736032,0.7800592,11.856544254278578,1.0,1.0,0.0,1858.559322,7,5528,19.713684419347366,1.0,1.0,0.0,1310.01045,2,5503,3.9820680413380103,1.0,1.0,0.0,0.27634,0,1,1.9820742230936583,0.0,0.0,0.01792577690634156
128,0,603,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29885806,0.07894783999999999,0.3778059,0.70032585,14.329045360153529,1.0,1.0,0.0,5031.785109,20,15808,20.04869505037455,1.0,1.0,0.0,1223.529621,2,5503,3.9820692384613103,1.0,1.0,0.0,0.362478,0,1,1.9820743312391211,0.0,0.0,0.017925668760878866
128,0,604,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30545431,0.07792856,0.38338287,0.6961052,12.337221134165068,1.0,1.0,0.0,3500.611259,14,11065,20.04510542794185,1.0,1.0,0.0,1291.206501,2,5503,3.9820692462273906,1.0,1.0,0.0,0.291545,0,1,1.982074710499751,0.0,0.0,0.017925289500249242
128,0,605,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30533813,0.08243600000000001,0.38777413,0.701867,12.06171684414607,1.0,1.0,0.0,3140.991498,12,9472,19.86128727589873,1.0,1.0,0.0,1294.167075,2,5503,3.9820685548205903,1.0,1.0,0.0,0.453352,0,1,1.9820742235325834,0.0,0.0,0.01792577646741661
128,0,606,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30268793,0.08367508000000001,0.38636301,0.7340807,8.712167796285527,1.0,1.0,0.0,3046.341541,12,9477,19.851558571831323,1.0,1.0,0.0,1259.808815,2,5503,3.982067947716729,1.0,1.0,0.0,0.273824,0,1,1.9820743680477886,0.0,0.0,0.017925631952211418
128,0,607,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30714695,0.08183737,0.38898432,0.6991647999999999,11.544350452069423,1.0,1.0,0.0,4320.898426,17,13422,19.894896814510926,1.0,1.0,0.0,1278.191494,2,5503,3.9820676964630284,1.0,1.0,0.0,0.359801,0,1,1.9820740185436445,0.0,0.0,0.017925981456355433
128,0,608,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31173023,0.08600955,0.39773978,0.715202,12.55190861381835,1.0,1.0,0.0,1310.758589,5,3952,19.585011307159036,1.0,1.0,0.0,1291.776491,2,5503,3.9820670359888144,1.0,1.0,0.0,0.327154,0,1,1.9820739935840876,0.0,0.0,0.017926006415912354
128,0,609,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31476316,0.08616476,0.40092792,0.74928655,13.328056407416339,1.0,1.0,0.0,2943.56426,11,8683,20.050200991002782,1.0,1.0,0.0,1302.458517,2,5503,3.9820691280227867,1.0,1.0,0.0,0.290771,0,1,1.98207449658975,0.0,0.0,0.017925503410249788
128,0,610,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29358288,0.07857631,0.37215919,0.7277188,11.810692073928312,1.0,1.0,0.0,5070.100346,20,15788,19.973775679972732,1.0,1.0,0.0,1273.524858,2,5503,3.982067307103462,1.0,1.0,0.0,0.59778,0,1,1.9820740676548336,0.0,0.0,0.01792593234516615
128,0,611,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31702334,0.08466051000000001,0.40168385,0.740858,14.379731747187892,1.0,1.0,0.0,2367.745676,9,7130,19.055511358588166,1.0,1.0,0.0,1280.650919,2,5503,3.98206485057842,1.0,1.0,0.0,0.30842,0,1,1.98207334410538,0.0,0.0,0.017926655894620058
128,0,612,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31183347,0.08407661,0.39591008,0.7499906000000001,13.66616920378608,1.0,1.0,0.0,4040.563341,16,12626,20.128284847158397,1.0,1.0,0.0,1309.945258,2,5503,3.9820682011365856,1.0,1.0,0.0,0.323514,0,1,1.9820747449119076,0.0,0.0,0.017925255088092507
128,0,613,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.32172607,0.08945196,0.41117802999999997,0.77890175,12.656471800239146,1.0,1.0,0.0,2108.14449,8,6321,19.556406876234163,1.0,1.0,0.0,1345.175301,2,5503,3.9820687729879993,1.0,1.0,0.0,0.320428,0,1,1.982074083649675,0.0,0.0,0.01792591635032481
128,0,614,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.2985207,0.08505633,0.38357703000000004,0.7448201,12.803156066819588,1.0,1.0,0.0,1031.720095,4,3156,19.269180089275643,1.0,1.0,0.0,1298.13079,2,5503,3.9820657865388744,1.0,1.0,0.0,0.323675,0,1,1.9820722600647462,0.0,0.0,0.017927739935253928
128,0,615,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.32388903999999996,0.08412829999999999,0.40801733999999995,0.76016565,13.082919938390303,1.0,1.0,0.0,1043.58897,4,3160,19.171476744943362,1.0,1.0,0.0,1277.559877,2,5503,3.9820667334847997,1.0,1.0,0.0,0.293271,0,1,1.9820736279346778,0.0,0.0,0.01792637206532216
128,0,616,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31774335,0.08691993,0.40466327999999996,0.73682975,5.81766878625435,1.0,1.0,0.0,1820.895981,7,5537,19.332889285419448,1.0,1.0,0.0,1263.7626,2,5503,3.982065915373872,1.0,1.0,0.0,0.289038,0,1,1.9820735763851383,0.0,0.0,0.01792642361486163
128,0,617,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31179641,0.09198856,0.40378497,0.8193264499999999,12.268042481571573,1.0,1.0,0.0,2308.483553,9,7118,19.43910383767298,1.0,1.0,0.0,1252.92514,2,5503,3.9820664843084868,1.0,1.0,0.0,0.320555,0,1,1.982073357415052,0.0,0.0,0.017926642584948027
128,0,618,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31410032,0.08301546,0.39711578,0.7239394,13.107033436235913,1.0,1.0,0.0,4334.194923,17,13442,19.75287872653305,1.0,1.0,0.0,1267.188316,2,5503,3.9820686406008585,1.0,1.0,0.0,0.270645,0,1,1.9820730392060315,0.0,0.0,0.017926960793968272
128,0,619,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31521889000000003,0.0821647,0.39738359,0.7478233999999999,11.906052098734023,1.0,1.0,0.0,4369.16822,17,13426,19.754202530560985,1.0,1.0,0.0,1326.814157,2,5503,3.9820658938334583,1.0,1.0,0.0,0.293742,0,1,1.9820736188622747,0.0,0.0,0.017926381137725433
128,0,620,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31094968,0.08244929000000001,0.39339897,0.73191965,14.067110401075366,1.0,1.0,0.0,2081.887377,8,6311,19.898279721780355,1.0,1.0,0.0,1298.131269,2,5503,3.9820689316132807,1.0,1.0,0.0,0.288147,0,1,1.9820740645205441,0.0,0.0,0.017925935479455646
128,0,621,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29997202,0.07873974,0.37871176,0.69839385,12.673451295275466,1.0,1.0,0.0,1303.631048,5,3952,19.27580615262231,1.0,1.0,0.0,1359.766198,2,5503,3.982067275447454,1.0,1.0,0.0,0.39636,0,1,1.9820738699560914,0.0,0.0,0.017926130043908528
128,0,622,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31546664,0.08990289000000001,0.40536953000000003,0.766692,14.141143725080909,1.0,1.0,0.0,1533.895202,6,4739,19.57901438571145,1.0,1.0,0.0,1299.770461,2,5503,3.9820669672146325,1.0,1.0,0.0,0.292983,0,1,1.9820741484690427,0.0,0.0,0.017925851530957382
128,0,623,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31806076,0.08411654,0.4021773,0.8321213999999999,12.504455309420548,1.0,1.0,0.0,1241.989044,5,3947,19.32982994980112,1.0,1.0,0.0,1288.511366,2,5503,3.9820664611980114,1.0,1.0,0.0,0.356904,0,1,1.9820734557636501,0.0,0.0,0.017926544236349762
128,0,624,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30698069,0.07889527,0.38587596,0.7135731,12.266995955083818,1.0,1.0,0.0,2001.13161,8,6310,19.822977640229183,1.0,1.0,0.0,1310.378127,2,5503,3.9820677817676624,1.0,1.0,0.0,0.304239,0,1,1.9820744492992786,0.0,0.0,0.017925550700721438
128,0,625,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.3225099,0.08755621,0.41006611000000004,0.74941805,11.370254923336386,1.0,1.0,0.0,4001.807964,15,11860,19.883496999413534,1.0,1.0,0.0,1321.434338,2,5503,3.982068184034582,1.0,1.0,0.0,0.29286,0,1,1.9820746371100508,0.0,0.0,0.017925362889949226
128,0,626,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.3176149,0.08781375000000001,0.40542865,0.74613745,13.826584476299091,1.0,1.0,0.0,776.398274,3,2377,19.047785155592074,1.0,1.0,0.0,1288.231127,2,5503,3.982065601096429,1.0,1.0,0.0,0.289871,0,1,1.982073506440594,0.0,0.0,0.017926493559405787
128,0,627,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31814979,0.08477604,0.40292583,0.7341128,12.033507323745612,1.0,1.0,0.0,3415.191539,13,10259,19.833337632424325,1.0,1.0,0.0,1337.591547,2,5503,3.982067729557447,1.0,1.0,0.0,0.290425,0,1,1.9820740361911557,0.0,0.0,0.01792596380884437
128,0,628,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31649222,0.09065789,0.40715011,0.77495205,13.974802851222858,1.0,1.0,0.0,5243.111768,20,15800,19.82059360147694,1.0,1.0,0.0,1250.581744,2,5503,3.98206749588667,1.0,1.0,0.0,0.299665,0,1,1.9820740010651274,0.0,0.0,0.017925998934872733
128,0,629,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29656951,0.07924048,0.37580999,0.71179185,9.885769242078045,1.0,1.0,0.0,1248.686909,5,3952,19.37549373079268,1.0,1.0,0.0,1304.719458,2,5503,3.9820677549398793,1.0,1.0,0.0,0.347536,0,1,1.9820735472725675,0.0,0.0,0.017926452727432485
128,0,630,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.3106926,0.08322554,0.39391813999999997,0.7522106,12.639811226874237,1.0,1.0,0.0,2304.072297,9,7117,19.77819540112645,1.0,1.0,0.0,1283.441894,2,5503,3.982069218796767,1.0,1.0,0.0,0.342001,0,1,1.9820743497434439,0.0,0.0,0.017925650256556236
128,0,631,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31372234,0.08370691000000001,0.39742925,0.72491085,11.170871606615874,1.0,1.0,0.0,1034.613603,4,3161,19.424368669648086,1.0,1.0,0.0,1315.791165,2,5503,3.9820669015618977,1.0,1.0,0.0,0.30144,0,1,1.9820741900049752,0.0,0.0,0.017925809995024855
128,0,632,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.32837556999999995,0.09085931,0.41923488,0.75254195,13.594427252021484,1.0,1.0,0.0,524.112583,2,1577,19.474805632070115,1.0,1.0,0.0,1300.43351,2,5503,3.982067104437082,1.0,1.0,0.0,0.290262,0,1,1.9820742861978673,0.0,0.0,0.017925713802132814
128,0,633,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31409612,0.08210168,0.3961978,0.7284070500000001,9.24519299985928,1.0,1.0,0.0,1323.608552,5,3961,19.681264560778637,1.0,1.0,0.0,1339.823847,2,5503,3.9820688331081,1.0,1.0,0.0,0.333312,0,1,1.982075008575645,0.0,0.0,0.017924991424355052
128,0,634,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30991886,0.0888041,0.39872296,0.7178384999999999,9.307743036663176,1.0,1.0,0.0,2624.385429,10,7909,19.865569056830626,1.0,1.0,0.0,1259.147188,2,5503,3.9820692640260766,1.0,1.0,0.0,0.301037,0,1,1.9820746095809976,0.0,0.0,0.01792539041900254
128,0,635,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30006952,0.08025663,0.38032615,0.71961575,11.197030896898598,1.0,1.0,0.0,2730.988996,11,8692,19.784825319450384,1.0,1.0,0.0,1238.523742,2,5503,3.982067157373111,1.0,1.0,0.0,0.298765,0,1,1.9820738772360387,0.0,0.0,0.01792612276396144
128,0,636,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.3085293,0.08465169,0.39318099,0.72318425,12.975535568746537,1.0,1.0,0.0,1079.662241,4,3167,19.322749552262763,1.0,1.0,0.0,1292.819839,2,5503,3.982067534004776,1.0,1.0,0.0,0.306404,0,1,1.9820739707684283,0.0,0.0,0.01792602923157155
128,0,637,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31898044999999997,0.08713151999999999,0.40611197,0.7683015,8.853335764997643,1.0,1.0,0.0,1555.185135,6,4739,19.71840250960853,1.0,1.0,0.0,1323.46872,2,5503,3.9820687686039764,1.0,1.0,0.0,0.295046,0,1,1.9820744083226647,0.0,0.0,0.01792559167733543
128,0,638,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.29657728,0.08491453,0.38149181,0.7539703,12.899291203553187,1.0,1.0,0.0,1067.255625,4,3158,19.37978133609893,1.0,1.0,0.0,1304.397602,2,5503,3.9820654920399234,1.0,1.0,0.0,0.294377,0,1,1.9820732864599768,0.0,0.0,0.01792671354002323
128,0,639,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.31183642,0.08781024,0.39964666,0.7673175999999999,13.205775890161897,1.0,1.0,0.0,1817.189911,7,5539,19.48636508746927,1.0,1.0,0.0,1241.240902,2,5503,3.982067388470079,1.0,1.0,0.0,0.299152,0,1,1.9820733510862563,0.0,0.0,0.017926648913743515
128,0,640,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30650502,0.08223332,0.38873834,0.68762765,11.017009555310914,1.0,1.0,0.0,545.73051,2,1580,19.36208922333846,1.0,1.0,0.0,1233.643409,2,5503,3.9820666221927246,1.0,1.0,0.0,0.291848,0,1,1.982073961337131,0.0,0.0,0.01792603866286896
128,0,641,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.314517,0.08512327000000001,0.39964027,0.71979875,11.696722903005284,1.0,1.0,0.0,3732.545617,15,11848,19.866481024862118,1.0,1.0,0.0,1307.384978,2,5503,3.9820678553491544,1.0,1.0,0.0,0.293638,0,1,1.9820739988219986,0.0,0.0,0.017926001178001305
128,0,642,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.32002603999999996,0.08562545,0.40565148999999995,0.75239435,11.3289897398023,1.0,1.0,0.0,2110.687538,8,6331,19.195805092994036,1.0,1.0,0.0,1379.69804,2,5503,3.9820639080234264,1.0,1.0,0.0,0.343186,0,1,1.982072756926096,0.0,0.0,0.01792724307390403
128,0,643,f4c80269e5fb3cf553900b2e82f235af875b7c2e33b4ff71ec5d85cc25eb2b4e,80000,100,100,20,0.30352599,0.0861133,0.38963929,0.74953345,12.780242185045045,1.0,1.0,0.0,1837.196757,7,5519,19.705850707278174,1.0,1.0,0.0,1300.943607,2,5503,3.9820672290110135,1.0,1.0,0.0,0.325374,0,1,1.9820741683917498,0.0,0.0,0.017925831608250398
